Y_true,Y_pred
5,11.249685733587523
10,7.188963924963924
22,12.176348333328157
33,13.574275451960757
13,11.702158908396182
7,11.226819130043406
5,9.526565463356695
10,11.280897076377364
20,11.256389629602177
4,12.928067286514654
8,9.626902554864929
7,6.249186147186148
10,10.868001605510633
12,11.341760461760462
7,11.814780303030304
10,11.99860818939795
20,12.29813095238095
14,11.702158908396182
11,10.775583764148921
19,10.000264729814257
3,12.62845966946006
2,8.87570722333222
11,7.853686401833462
9,12.049629447154887
9,10.935714285714285
18,14.505677718781044
10,4.980809523809524
1,6.628221084471087
4,13.616959554872732
3,11.822666666666667
2,10.791649073149074
12,15.636864357864356
17,15.334677029492248
7,12.402862001978384
11,6.914666666666668
4,7.905883288835721
4,10.530560689310686
6,7.646214285714285
6,5.592636020416072
5,7.405023809523811
14,11.305226760769324
6,9.914601851520876
10,8.748967987250108
11,15.064149489399497
9,10.244531449759391
24,16.947052877677876
10,11.637829095572327
8,10.085435181460936
22,8.917521728271728
3,11.206458522554549
5,11.05155673514673
9,4.905011544011543
6,8.522742442121002
16,10.546137168387169
4,9.904304481924834
2,11.350453942993004
20,12.62845966946006
5,13.59877197802198
15,9.945
11,12.935031825691944
15,10.828184635725398
9,8.699985005190886
22,9.288385633303783
16,10.65471142826394
14,12.935031825691944
10,11.138599527595327
11,10.824759819997404
20,12.541643217893217
5,11.976270920659854
24,11.263603234405794
9,6.828726190476191
8,11.525047619047621
9,11.226819130043406
6,8.89229365079365
15,10.313038142413141
10,9.34488942089485
16,9.437953346148689
7,13.784613179003658
6,9.530208374958374
5,13.6525303030303
11,9.988943835258675
7,11.226819130043406
7,10.655712736329383
13,16.67865112409095
17,11.294490084090596
5,7.390833333333332
6,8.95795634920635
15,7.479898989898991
8,10.096003968253969
4,7.556666666666667
14,7.75327442002442
7,13.231215127442633
13,11.226819130043406
15,9.318421480160593
6,5.981922077922079
15,11.308019917153251
4,2.1712619047619044
4,9.223404761904762
13,11.717369834505662
2,12.334709361104125
8,7.826333333333333
34,12.373504199020926
16,9.05916014782326
3,7.061412698412698
2,10.940726190476193
9,16.64637742970956
25,9.729161663660697
33,15.322249250555478
1,4.234361111111111
3,9.288385633303783
6,11.263603234405794
6,7.1703809523809525
8,12.089856597650716
10,11.249685733587523
14,12.907234126984129
3,9.250008741258743
10,11.263603234405794
19,11.976270920659854
31,8.242807126664333
31,9.988943835258675
6,12.985211290965987
5,9.581731325196497
10,7.88095371295371
4,11.955078428067864
21,12.245695795877792
6,11.142476190476192
8,13.988833333333334
13,19.330918163777167
5,10.942322876040503
7,11.99860818939795
6,12.420071646270278
15,4.764450835243692
8,12.049629447154887
7,9.077402971439113
8,10.454749999999999
14,7.556844088101436
4,9.158967060717064
4,8.642305839697734
14,11.011463097481048
24,10.04029729891711
10,10.331089285714286
17,10.14885921784724
17,11.226819130043406
5,6.677285714285713
12,10.828184635725398
7,9.854083333333332
9,9.4856724064119
8,8.146583633686571
11,13.126734042958793
14,8.943476927269495
14,11.226819130043406
16,11.908069541569539
20,3.1712142857142864
15,14.827616423609078
11,10.868001605510633
4,10.71578095784812
7,11.256389629602177
21,12.942963018378478
0,6.120952380952381
5,7.551333333333332
4,10.103818595874039
6,9.528330375807544
1,11.308019917153251
4,10.98869251926221
18,11.263603234405794
8,11.308019917153251
12,9.821002164502168
9,11.263603234405794
10,11.702158908396182
24,20.458251609501616
10,9.367534793784271
2,9.555170634920632
6,9.505397899747482
19,14.307189933410639
9,4.436683927586205
9,12.877360913712764
10,14.693400793650792
17,11.531970391364741
3,12.62845966946006
5,5.759746031746032
2,8.175849067599069
11,13.784613179003658
16,11.976270920659854
6,9.89639041612951
23,11.966263977852215
13,27.53801608848668
6,9.170444638694638
7,8.232500000000002
21,11.263603234405794
4,6.237166666666666
12,11.99860818939795
5,11.154930551411796
4,10.057667931688805
5,9.442301573426573
6,8.287500000000001
10,12.049629447154887
18,11.226819130043406
13,17.340717171717174
4,11.154930551411796
7,10.568944625557421
1,9.170444638694638
33,12.575425685425682
12,11.875383397809383
8,9.496566423772308
4,16.868473526473522
3,11.99860818939795
7,4.298285714285714
11,11.252816696636307
8,11.263603234405794
7,7.178273809523809
11,9.729161663660697
8,6.9790662948162945
7,11.154930551411796
11,10.09411265169898
9,16.810322020257
9,9.505397899747482
8,10.450774320564532
15,14.201670756531053
4,10.46525536881419
12,13.139278016488158
4,10.952210424710424
3,8.461835483960485
11,9.771833333333337
9,2.7660398745519705
6,8.146583633686571
10,13.454817670928938
10,9.52317857142857
9,3.2619696969696967
4,10.601068995666523
3,10.828184635725398
6,15.124753968253968
17,8.379916666666666
16,11.191312336379301
18,17.24361659174159
5,5.988154761904761
10,16.140579587079582
7,11.263603234405794
7,11.99860818939795
4,10.722079365079367
5,12.089777777777776
10,13.937805555555558
3,10.668600972556858
42,6.849607142857143
8,11.263603234405794
17,11.976270920659854
18,14.610303393155617
7,9.289383928571429
11,11.385889804639802
11,11.976270920659854
5,11.263603234405794
8,13.8136102537645
8,13.635143276519647
20,14.970881826506828
6,9.901347763347767
28,10.2250062992563
15,9.948985602212975
8,11.017669729558866
20,12.942598571533926
8,9.899423076923073
15,11.976270920659854
5,8.643232209058805
9,10.830228898438799
6,16.125500000000002
5,7.457488095238095
3,17.447
21,8.648419385978153
22,13.30857142857143
1,25.973714285714287
2,13.023002117228996
6,11.650878247235962
8,21.36246663059163
12,11.635512641018302
24,11.263603234405794
11,11.011463097481048
5,13.041780760905763
19,11.976270920659854
4,7.777940476190476
4,6.0530952380952385
29,10.830228898438799
18,15.696541653434624
15,12.209035714285719
9,6.0330791820849425
28,16.4261071251134
7,17.444944805194808
16,10.788230158730157
4,8.103630952380952
24,11.226819130043406
8,10.103818595874039
21,14.470928571428571
9,11.305226760769324
14,11.976270920659854
18,18.256006898969055
3,6.818204172977009
15,12.732985807250534
13,15.696541653434624
2,9.908555250305248
9,10.584325738658784
20,12.651715855094228
12,7.9785
8,18.128920634920632
20,15.696541653434624
12,17.41133333333333
22,12.62845966946006
10,11.433199911199916
3,11.680850191217838
22,11.154930551411796
5,9.735729572237382
12,10.907321428571429
10,14.762341674665194
5,18.256006898969055
7,12.032565187140683
16,7.840224867724869
16,12.077714285714286
4,12.773414912414431
12,6.6765
8,11.136619412032926
17,10.932119598662247
8,16.4261071251134
6,6.8231614774114755
6,3.560847402597403
12,10.02748180858591
31,12.373504199020926
3,8.96456447803787
9,11.136619412032926
6,21.445011904761905
8,11.99860818939795
13,20.051692218350755
10,5.590170594111771
9,11.779071428571429
19,16.581037726162727
0,11.3555
5,12.867500000000001
18,13.235
3,5.002762543012541
11,10.199690476190478
7,8.846023809523809
1,11.154930551411796
14,12.510714285714284
7,9.584095238095239
1,10.344108738455864
6,10.344108738455864
13,12.245695795877792
7,9.526565463356695
9,12.942598571533926
6,12.139191837494423
10,7.324045286455889
19,8.943476927269495
12,11.976270920659854
8,11.717369834505662
13,11.650878247235962
13,10.288915386257893
20,10.373884072805714
12,9.41002109390053
9,17.204272681082628
4,7.622900893669734
11,10.935552575559981
4,10.655712736329383
2,9.81152380952381
2,4.406761904761905
8,6.650789682539682
6,7.356785714285714
8,12.559833333333335
7,9.442222222222222
0,9.288385633303783
7,11.249685733587523
7,11.159377899877905
6,7.601777777777778
7,10.04029729891711
22,10.657713848192
15,6.518285270285271
9,12.161254717504717
23,9.390001424031391
11,9.503530005941771
1,10.138494742430407
7,9.589833333333333
10,16.443175667079437
10,13.090996565869633
14,5.456666666666666
4,10.122416703008035
14,8.800339693044803
39,14.713833333333332
6,12.522913471117231
16,10.103818595874039
8,11.78042362265358
3,11.308019917153251
3,4.661357142857142
5,11.249685733587523
12,8.677643134643134
7,7.767839451262307
6,11.976270920659854
5,14.857218253968254
13,11.05155673514673
4,8.242807126664333
7,11.976270920659854
4,9.551131569459097
0,6.923075757575757
3,10.87736111111111
7,3.5728373015873016
20,10.79843045132762
5,13.856258799171842
24,11.09177237551114
13,9.4856724064119
4,11.090545731428366
11,12.049629447154887
8,10.568944625557421
7,9.318999999999999
11,7.737622127872125
1,6.237166666666666
2,5.753037157287156
3,8.895416568166958
6,9.05916014782326
11,11.18393763005789
4,11.263603234405794
16,10.81626352972487
9,14.01558673572459
11,11.076904761904762
6,13.774163801884386
5,6.9142422705314
19,8.081755012463328
2,10.65471142826394
3,11.337761012910795
11,11.109071428571431
7,8.642305839697734
3,3.560847402597403
0,7.880166666666667
8,11.263603234405794
20,12.420071646270278
7,13.924459713190782
5,14.964285714285715
4,9.77808286060786
7,11.138599527595327
12,12.631904761904762
24,13.24033471658525
10,6.334873376623376
9,9.97922796647797
9,7.259611269804364
5,11.702158908396182
21,20.625
10,13.616959554872732
11,7.260905132355107
35,11.99860818939795
16,10.31346605913368
11,16.614086138181683
9,10.584325738658784
2,10.518899999999999
16,10.02748180858591
6,11.263603234405794
14,12.894
8,8.837101176601175
8,6.9681602656029895
39,9.643995251620282
24,12.02068365294836
19,10.14979131652661
3,6.344170274170272
12,9.735729572237382
5,10.461314594401497
5,16.378273809523808
1,16.028412698412698
7,12.049629447154887
14,11.263603234405794
5,9.234286463536463
7,13.180603174603172
20,11.875383397809383
15,10.830228898438799
14,11.779492063492063
5,15.696541653434624
15,11.702158908396182
7,12.245695795877792
24,8.802420995670996
10,10.14885921784724
6,16.73960606060606
13,11.563861406215883
6,10.397257149713033
4,4.922207966672811
13,11.206458522554549
13,7.207226903041918
12,4.983333333333333
20,11.976270920659854
22,5.25099275362319
20,11.147251484626485
14,12.527507936507938
8,12.91744596702416
5,10.568944625557421
4,11.011463097481048
23,13.074755355755356
16,11.226819130043406
9,12.049629447154887
13,11.362883631250646
3,12.425118645243645
8,10.183720201766539
2,10.1516455026455
0,11.206458522554549
8,10.77439529016878
17,11.976270920659854
18,11.976270920659854
7,7.439063530405935
7,11.635512641018302
7,8.146583633686571
3,11.362883631250646
17,15.124753968253968
4,11.976270920659854
11,13.106166666666669
13,10.331149616632418
27,13.24033471658525
6,9.017000000000001
13,13.314257703081237
10,11.985233735918241
1,8.1475
9,5.704941558441557
14,16.67865112409095
3,4.938251082251083
3,8.519223304473307
9,11.275126060227922
11,13.574275451960757
15,11.226819130043406
8,11.985233735918241
14,11.350453942993004
10,8.46535894660895
22,10.713047796773994
19,12.332849094825212
11,11.976270920659854
2,12.15763888888889
6,10.951041589687186
8,10.020006896937138
2,12.217583333333332
18,11.263603234405794
18,10.81626352972487
14,12.276810069879451
11,10.582604995948845
8,14.065222333222344
5,11.191312336379301
6,9.643995251620282
15,8.255952380952381
5,10.14885921784724
1,9.512146734801147
20,7.258945040253865
30,16.58866666666667
9,10.877146471579316
8,11.976270920659854
13,4.029773809523809
10,11.985233735918241
4,9.222539180081325
8,10.148047619047619
4,11.925533522033518
1,5.627968253968254
15,14.598354209515977
20,11.308019917153251
9,4.66649299719888
3,12.128312232133476
2,6.47765873015873
1,9.132834486750834
6,11.702158908396182
8,6.792104978354977
2,1.13
5,11.138599527595327
8,9.735729572237382
6,16.947052877677876
11,9.729161663660697
1,5.659737012987011
11,10.781069264069265
6,9.283531385281384
6,10.601068995666523
5,11.191312336379301
8,7.137272578268398
4,13.333530165912515
4,10.67591666666667
0,12.046510822510825
8,16.834722222222222
16,11.138599527595327
10,8.315452380952383
0,11.702158908396182
12,7.372639097744362
13,11.226819130043406
10,8.46649209805637
4,12.62139335568815
11,9.74110896325613
16,12.001287490287487
6,4.7485
6,9.752265873015872
20,10.584325738658784
18,17.204272681082628
15,16.25534307359307
24,8.902253055110712
15,11.328006105006104
5,6.06817515164574
3,8.741440476190476
5,13.32742857142857
12,9.04267640692641
26,11.05155673514673
3,8.666166666666667
17,11.138599527595327
11,17.24361659174159
25,11.976270920659854
10,9.772472874604244
9,13.8136102537645
11,13.808456402553947
7,12.405122904872908
8,10.601068995666523
20,11.154930551411796
16,10.212702441846305
15,11.76167857142857
14,10.973353440835888
8,9.203450569828831
5,12.209035714285719
4,9.00876984126984
13,11.650878247235962
30,6.899210317460318
7,17.203255411255412
7,14.039551369379005
5,11.263603234405794
6,12.732985807250534
10,9.150173160173159
27,11.263603234405794
12,9.973864774114777
8,11.05155673514673
7,9.643995251620282
15,11.925533522033518
14,5.514176578824178
4,11.650878247235962
3,11.263603234405794
3,8.800339693044803
17,10.79843045132762
22,10.828184635725398
9,10.122014666705839
17,10.288915386257893
1,8.98865873015873
5,11.772666666666666
8,11.810755835412968
5,9.837434905952751
8,10.81626352972487
30,13.735066205740628
24,10.27112556887557
12,10.761015151515148
33,8.643232209058805
2,7.911595238095239
7,11.154930551411796
5,13.310560224089636
12,13.774163801884386
8,10.868001605510633
9,10.973353440835888
8,10.515563806736065
18,7.793166666666668
5,9.132834486750834
1,6.598476190476191
13,11.030190476190473
6,9.643995251620282
4,12.606653194028194
9,9.643995251620282
18,7.645023088023088
9,11.154930551411796
3,11.249685733587523
1,7.767839451262307
6,12.402862001978384
7,11.84002352737406
5,11.84002352737406
17,9.23319080919081
12,15.869904761904762
8,7.4787702020202005
5,10.429391342023637
13,9.563003968253966
6,21.44186584249084
7,7.585515873015874
14,11.362883631250646
11,11.976270920659854
14,12.929214285714288
16,11.226819130043406
4,14.206666666666665
17,10.170196313904457
17,14.967995032745034
7,15.671666666666667
22,11.085059773559774
19,14.762341674665194
10,11.249685733587523
14,12.651715855094228
8,11.308019917153251
27,11.717369834505662
6,4.937833333333333
10,11.5625
2,10.62715628815629
22,8.902449314574314
2,11.635512641018302
13,9.514869796869796
5,6.751565602315078
3,10.601068995666523
5,11.226819130043406
11,12.014166666666668
5,11.074678755188367
5,8.138297571422472
14,13.147126234876232
13,6.89588888888889
8,14.270641414141416
8,9.988943835258675
10,13.616959554872732
10,11.650878247235962
10,11.166874504507227
10,15.178978021978018
3,9.80725
14,6.6481390977443615
11,12.028966155364621
16,8.642305839697734
2,11.263603234405794
12,12.176348333328157
15,14.199987012987012
14,9.837434905952751
17,13.106166666666669
4,6.9142422705314
9,4.265
11,12.522913471117231
18,10.745360389610386
34,13.06659030478859
7,11.154930551411796
14,18.502
1,11.308019917153251
2,11.249685733587523
10,11.154930551411796
10,14.038571010408695
3,6.9681602656029895
11,9.810222222222222
7,7.632333333333336
7,10.183720201766539
17,24.18871031746032
8,13.23160001110001
12,12.049629447154887
15,11.799760384965287
11,13.06659030478859
12,12.332849094825212
18,8.522742442121002
14,12.62139335568815
12,9.774299900713245
27,6.101619047619047
13,10.65471142826394
7,14.646997149088163
10,11.976270920659854
4,9.551131569459097
24,10.482717060717059
22,10.056759474688981
15,11.308019917153251
12,13.013548649877837
6,9.729161663660697
6,11.154930551411796
3,11.807825396825399
21,10.830228898438799
16,4.627273809523807
19,15.140833333333333
9,12.663166666666665
17,12.049629447154887
14,11.263603234405794
5,11.976270920659854
59,12.877360913712764
6,8.642305839697734
9,11.953119047619047
12,11.249685733587523
11,9.072260567249549
4,9.944536231884058
25,6.978404761904763
8,10.868001605510633
4,6.928378627908038
12,8.009130718954248
4,8.113214285714283
6,8.869955187498352
28,13.987503968253966
2,10.397084904130956
4,7.061469308469308
4,10.646309163059161
20,11.249685733587523
5,9.385154761904762
14,11.263603234405794
4,23.050119047619045
14,13.783944444444446
3,11.419767188797008
4,4.68823629148629
7,10.951041589687186
14,10.81626352972487
5,12.770690511797197
18,11.99860818939795
6,10.463642125693248
11,10.02748180858591
17,10.828184635725398
14,16.774026251306793
7,8.512166666666666
3,8.494943084693086
18,11.263603234405794
11,12.583308393719806
9,9.05916014782326
17,16.50375757575757
9,11.206458522554549
5,12.128312232133476
4,7.8198333333333325
1,4.637333333333333
4,11.154930551411796
6,2.367974358974359
2,11.226819130043406
9,11.011463097481048
10,9.921946047545795
12,12.420071646270278
2,9.973864774114777
8,10.04029729891711
14,10.04029729891711
3,12.128312232133476
10,16.496607142857144
7,10.517708542137468
5,11.31718680732599
11,13.53234307359308
9,12.961034842608376
5,7.773499999999999
13,11.154930551411796
11,13.616959554872732
1,8.368
3,15.791666666666664
14,10.288915386257893
10,8.593721513521395
15,11.051983193277312
18,15.987104256854254
14,11.046881757131757
14,10.918108612044437
4,11.154930551411796
4,9.057679761904762
9,15.87054969819482
21,11.333468166907073
7,7.449166666666668
10,10.780391414141416
7,13.8136102537645
37,9.004262270702338
11,11.918872540632806
6,15.471154637327608
22,11.275126060227922
4,13.147126234876232
7,10.375485907882966
6,14.577333333333334
15,8.96456447803787
6,10.74984126984127
3,8.750146103896103
11,9.989521645021648
9,21.29329148629149
9,12.516094546637312
19,10.184764978485562
23,11.650878247235962
4,10.344108738455864
7,11.976270920659854
13,11.519936482297005
6,7.194563463418302
17,16.39883027726487
11,12.62845966946006
19,12.049629447154887
2,10.931235161058337
12,11.976270920659854
6,10.951041589687186
11,8.990833333333335
3,8.562357142857142
1,10.830228898438799
7,8.180666666666665
5,9.164679583693585
4,4.169809523809523
3,9.190677038006358
7,9.113152305511823
24,12.113431315244787
4,5.624916819291819
14,12.245695795877792
6,7.905883288835721
8,13.990655083478615
7,9.83613988788989
42,16.67865112409095
15,13.385495171033229
6,10.645555555555553
11,11.011463097481048
17,8.459020134277488
16,11.154930551411796
15,10.775583764148921
11,11.263603234405794
